fecha,temperatura,precipitacion
2021-11-10,6.224316533406579,0.026737629728046386
2021-11-11,6.565359369913779,0.023129152282308496
2021-11-12,7.476620610555017,0.012919371215502906
2021-11-13,6.590530649821005,0.06737516827115542
2021-11-14,6.2508808135986555,0.12346506070670671
2021-11-15,5.758736546834314,12.610460072039587
2021-11-16,4.233228302001976,0.8789837348786023
2021-11-17,4.398078536987327,0.06589889380848035
2021-11-18,3.9281319936116574,0.029465183448706966
2021-11-19,5.18326339721682,0.014351307601856433
2021-11-20,5.66097221374514,25.445950402797735
2021-11-21,6.290896352132165,4.992200612377928
2021-11-22,3.723001734415732,136.06941439053344
2021-11-23,1.2918354034424055,259.66270267866776
2021-11-24,0.29500732421877274,34.05902272606909
2021-11-25,1.0622313181559662,97.26597629452272
2021-11-26,0.8035090128581146,17.885974794523918
2021-11-27,-0.2830013275146257,37.07959018601059
2021-11-28,-0.4466632843017351,18.997008790279324
2021-11-29,4.137930170695029,33.62995199756824
2021-11-30,4.062116877237997,1.7954532052613104
2021-12-01,1.6821501413981537,17.811000346910077
2021-12-02,1.4858222961426009,24.54749681027124
2021-12-03,2.831498082478845,3.83592173272973
2021-12-04,2.5091911315918196,5.712626482250016
2021-12-05,1.8402655283610443,30.915994613678777
2021-12-06,3.3633622487386106,14.14590841898189
2021-12-07,5.016194915771507,12.044663953759027
2021-12-08,2.2676991780598996,88.25995867368874
2021-12-09,2.548698043823265,22.073251324115972
2021-12-10,5.238944625854515,21.34677201456725
2021-12-11,6.055191930135095,1.3584513208115823
2021-12-12,5.531732813517294,0.009632110561597074
2021-12-13,4.730399703979515,0.005206465289120388
2021-12-14,4.685896809895837,0.02062016312720516
2021-12-15,4.764044062296591,0.003913044864134463
2021-12-16,4.359463628133142,0.0004410743663640915
2021-12-17,3.2317418416341184,0.005656479459048569
2021-12-18,2.028559621175134,5.262586474316322
2021-12-19,3.219984944661462,0.5472395569086075
2021-12-20,3.340089416503929,0.04397458343419203
2021-12-21,6.819388326009118,1.9157672300558204
2021-12-22,6.745584742228232,2.1599538607901536
2021-12-23,6.677821095784509,4.704862087862693
2021-12-24,7.374590810139978,27.698146178806837
2021-12-25,6.117787933349632,54.22020256509086
2021-12-26,6.1383014678955305,50.082117037959506
2021-12-27,8.492773310343466,59.33384560040622
2021-12-28,6.197501754760765,6.9213554262717025
2021-12-29,7.03464024861654,1.0535977578456368
2021-12-30,7.211316680908226,0.060001816574839495
2021-12-31,8.156291580200218,0.012803099821212527
2022-01-01,8.237572606404626,0.01204013756250788
2022-01-02,7.604238764445029,0.0017225741544280027
2022-01-03,6.736039098103845,0.021309953922354907
2022-01-04,6.2896686553955305,15.806889857515216
2022-01-05,1.661873118082724,23.40555749833584
2022-01-06,-0.3208501180012604,3.084971195619346
2022-01-07,1.5216524759928802,1.3067215662658782
2022-01-08,0.8164942423503021,0.11669397343894161
2022-01-09,3.514220809936546,0.6127461782057253
2022-01-10,7.227497990926111,2.4527858178338136
2022-01-11,5.788845316569052,3.3309441657252137
2022-01-12,2.1831960042317746,0.2989318221011672
2022-01-13,0.04132359822591525,0.02246068487465891
2022-01-14,-0.17276102701822538,0.008328950173108751
2022-01-15,0.22330818176271805,0.002237912553937349
2022-01-16,1.2809813181559662,0.0
2022-01-17,1.0188105265299896,0.0279089886703332
2022-01-18,3.397420501709007,0.018878525054333295
2022-01-19,1.8833658854167084,0.0012878651318715129
2022-01-20,0.8745628356933821,0.11551529166098362
2022-01-21,-0.29863586425778976,0.38991948392563813
2022-01-22,0.08062133789064774,0.06191120576204412
2022-01-23,0.8897580464681027,0.013107061363371031
2022-01-24,0.9380432128906477,0.016593932798514288
2022-01-25,1.5859638214111555,0.01578032795990225
2022-01-26,1.039994176228845,0.000852346317969932
2022-01-27,1.5435373942057709,0.020228513182729557
2022-01-28,1.8971897125244368,0.005115145476963789
2022-01-29,2.7736214955647824,0.007691978868962224
2022-01-30,6.48486162821456,0.004327296437622863
2022-01-31,4.614235814412439,0.015419716476117173
2022-02-01,3.706844584147177,1.040170711007704
2022-02-02,7.028543090820335,0.057029724018775596
2022-02-03,6.57258249918624,0.002557039231021463
2022-02-04,6.188141123453818,5.611897116143183
2022-02-05,3.805813725789392,3.7604961527790692
2022-02-06,2.748451487223349,0.25608287126033247
2022-02-07,3.3737782796223996,0.00640549154695691
2022-02-08,6.035926437377952,0.008119641734083416
2022-02-09,6.836637751261435,0.03392397542256731
2022-02-10,7.5936383565266965,0.011110960901561384
2022-02-11,6.567555363972986,1.254515349859986
2022-02-12,5.049981053670251,0.14072656631469727
2022-02-13,4.937822596232138,5.353292583013314
2022-02-14,3.4827889760335324,45.1577138499033
2022-02-15,2.5636446634928802,3.031472120426315
2022-02-16,4.763775126139365,0.0008553265615773853
2022-02-17,7.8806866963704465,0.0
2022-02-18,8.474010086059593,0.0
2022-02-19,2.938298161824548,52.08146458828722
2022-02-20,3.3569262186686615,3.461745636837321
2022-02-21,5.394559478759788,0.0004351138045421976
2022-02-22,5.815347925821982,0.008558138858916209
2022-02-23,6.99177195231124,0.01591202749295917
2022-02-24,7.6359115600586165,0.000870227722771233
2022-02-25,4.948600387573265,17.00615286745233
2022-02-26,4.600703175862634,22.73257970728082
2022-02-27,6.182150777180993,7.549198715651073
2022-02-28,6.946293767293298,0.8408486827420347
2022-03-01,9.371380742390954,0.010913610424267972
2022-03-02,7.6475451151530365,25.422895975964366
2022-03-03,5.630623118082724,42.27228014889306
2022-03-04,2.4178246815999387,170.6675507104478
2022-03-05,2.3758452097575287,8.048992603335137
2022-03-06,2.6813070933024505,3.9845906100026696
2022-03-07,2.6925649007161496,81.6282086051956
2022-03-08,4.18664385477706,25.082981958917117
2022-03-09,4.203277842203818,1.6953025568113844
2022-03-10,6.707437133789085,21.95048468144023
2022-03-11,5.692675526936853,52.34859324979979
2022-03-12,4.900357182820642,67.3558961243188
2022-03-13,5.815848922729515,156.03155165047156
2022-03-14,5.829492187500023,76.91739348382498
2022-03-15,10.931863403320335,9.210948726206425
2022-03-16,8.661130523681663,0.6456285697709063
2022-03-17,5.382376607259118,35.792086716639915
2022-03-18,5.812856292724632,5.226448923281168
2022-03-19,5.835645929972372,20.22943608329797
2022-03-20,6.575268681844079,10.043738176818806
2022-03-21,6.53879318237307,147.5337857083332
2022-03-22,5.95090255737307,94.83384913448845
2022-03-23,4.8339337666829465,9.100423006543679
2022-03-24,4.901020940144861,73.9874624590584
2022-03-25,6.286623891194665,54.2836669328608
2022-03-26,5.110542551676474,46.96382924385034
2022-03-27,7.000297164917015,3.913538844017239
2022-03-28,7.798344548543298,0.40252804745932735
2022-03-29,8.089553451538109,86.10153123727926
2022-03-30,5.904708480834984,92.88975000380972
2022-03-31,4.398715591430687,23.820918053388596
2022-04-01,1.1709203084309934,7.776774512059603
2022-04-02,0.15361811319991148,1.0108670437745104
2022-04-03,0.3830206553141693,1.93905346691281
2022-04-04,1.0744110107422102,0.17734399216351449
2022-04-05,2.900554275512718,0.21175688015873106
2022-04-06,5.846554056803427,0.30066432094599804
2022-04-07,8.503245290120446,0.021069201231682655
2022-04-08,8.349540964762411,0.09878873824575862
2022-04-09,9.127370452880882,7.021080702543259
2022-04-10,10.770343399047874,1.210227608680725
2022-04-11,13.136121368408226,0.8842349045039555
2022-04-12,9.259294128417991,58.06412287927287
2022-04-13,7.155721282959007,32.612343216328554
2022-04-14,10.305634435017907,4.274988546967506
2022-04-15,12.31622975667318,1.246893222539569
2022-04-16,13.671508407592796,0.13179626876080874
2022-04-17,13.861693954467796,0.01278519476954898
2022-04-18,14.399353281656943,0.9780734770288291
2022-04-19,7.381509399414085,90.75261801297074
2022-04-20,3.687954839070642,119.22487951761696
2022-04-21,6.39106394449874,23.09055197656562
2022-04-22,5.825246429443382,97.33929640360728
2022-04-23,4.196235275268577,176.34325659201622
2022-04-24,7.763174311320029,19.329688698007885
2022-04-25,10.464780426025413,0.31488984649286067
2022-04-26,11.298099772135458,32.57327019082368
2022-04-27,9.85364939371749,100.40460895328351
2022-04-28,9.12376492818197,124.6692243963139
2022-04-29,11.761224365234398,13.021257519312712
2022-04-30,12.1271854400635,18.834920227220664
2022-05-01,13.34656677246096,4.867306351570733
2022-05-02,10.370287195841513,45.572176575660706
2022-05-03,8.383967336018884,62.40599602460861
2022-05-04,9.794522221883142,15.004300133981019
2022-05-05,10.60143877665206,1.0647254481348511
2022-05-06,10.314748382568382,0.0022768973622078192
2022-05-07,11.74567311604818,0.0
2022-05-08,13.65823898315432,0.024807452934538787
2022-05-09,14.953591918945335,0.6244853122439054
2022-05-10,16.482570266723656,0.07675290089537157
2022-05-11,18.337677256266318,0.43779313505609707
2022-05-12,17.95006904602053,3.4555897116206324
2022-05-13,18.84636014302572,1.2999221668223981
2022-05-14,17.53915367126467,21.588891744045213
2022-05-15,17.628271357218466,5.526527761560374
2022-05-16,17.157043075561546,0.3295987826845703
2022-05-17,18.774379984537802,0.000852346317969932
2022-05-18,20.976071294148767,0.1433491696616329
2022-05-19,22.580325698852562,3.1470686196257702
2022-05-20,23.70500272115072,1.2554526329040527
2022-05-21,23.768170293172204,0.8201122531659166
2022-05-22,21.381745910644554,0.10069608538287866
2022-05-23,18.24244397481283,0.022277235242285087
2022-05-24,12.471998469034872,28.732993080666347
2022-05-25,10.441946919759118,4.258012845262726
2022-05-26,13.722037887573265,0.014325976184892397
2022-05-27,17.361901855468773,0.0004410743663640915
2022-05-28,20.12786000569662,0.014513730491216847
2022-05-29,20.02385037740072,3.3435053120420832
2022-05-30,17.948250071207724,0.785227766641583
2022-05-31,19.508669789632165,0.0647087630909482
2022-06-01,20.347114817301474,0.35525113344192505
2022-06-02,20.805795923868857,0.9089872240224395
2022-06-03,19.757144546508812,0.6214184686044177
2022-06-04,19.517126973470056,0.02575123669146251
2022-06-05,19.061931864420615,0.01109594433046368
2022-06-06,20.818342463175497,0.0034630292020665365
2022-06-07,22.463977432251,0.45379102158449314
2022-06-08,21.137223180135095,0.0723600384162637
2022-06-09,20.69219042460128,0.025796641409669974
2022-06-10,23.245809173584007,0.012705215340247378
2022-06-11,24.803131357828818,11.357153646443408
2022-06-12,25.85188000996908,3.3701827971412968
2022-06-13,26.267967478434286,5.908998846937408
2022-06-14,26.618185933430993,27.878245709946015
2022-06-15,27.441219584147177,2.946791052579556
2022-06-16,26.984738286336267,1.714657247021023
2022-06-17,27.392572657267294,0.47961771461402236
2022-06-18,27.50208752950033,4.357413521063336
2022-06-19,22.637169138590536,0.5918933222233136
2022-06-20,21.183934148152673,0.0004351138045421976
2022-06-21,19.850993728637718,5.601093173027039
2022-06-22,17.005031204223656,1.7653703688829125
2022-06-23,16.333348210652673,12.477262318089544
2022-06-24,17.26293207804366,1.3058020604894693
2022-06-25,18.820979054768884,0.014202033696619765
2022-06-26,19.65127016703292,0.008225439501075016
2022-06-27,16.32948710123702,46.1066640911767
2022-06-28,19.233279164632165,5.152150987573378
2022-06-29,22.14637145996096,0.009946669251803542
2022-06-30,20.14641469319662,0.0008553265615773853
2022-07-01,20.958283360799157,0.03795790416916134
2022-07-02,25.34184926350912,4.784070328867074
2022-07-03,24.337154642740927,33.70592594075106
2022-07-04,24.15255508422854,3.167718648768414
2022-07-05,24.287724431355798,2.3562299403643294
2022-07-06,19.422633743286156,92.58760015183043
2022-07-07,18.797233200073265,6.881831220180601
2022-07-08,21.5314765930176,0.010341418747117359
2022-07-09,24.543712234497093,0.030439563296624783
2022-07-10,26.21152776082357,0.04539121111335476
2022-07-11,26.756342824300134,4.813799262024077
2022-07-12,27.460918680826865,0.7972478856572707
2022-07-13,28.535241063435876,0.01798266879404764
2022-07-14,29.08560142517092,0.0042918796907542855
2022-07-15,28.694257990519247,0.0073447906352441805
2022-07-16,29.21508051554366,2.2289350620212645
2022-07-17,28.53782742818197,6.723415850956371
2022-07-18,28.853335316975915,0.9999811649095136
2022-07-19,26.63878974914553,0.009948521778824215
2022-07-20,25.738413111368857,0.0017168453609883727
2022-07-21,27.453480656941736,0.012853300177084748
2022-07-22,27.842160161336267,0.4812399270939238
2022-07-23,26.972822443644247,0.04762272101288545
2022-07-24,27.720040257771814,0.009823277533627106
2022-07-25,26.88410339355471,0.006875095223790595
2022-07-26,23.79433403015139,0.694360956384088
2022-07-27,23.942290242513025,0.28184652151352907
2022-07-28,25.554128265380882,0.03413557891462915
2022-07-29,25.350034332275413,0.030487767446629732
2022-07-30,24.750058746337913,14.663205683348224
2022-07-31,25.995350774129236,2.7996899491498084
2022-08-01,27.334692891438806,0.2742854270145756
2022-08-02,27.376535669962607,11.178654359184748
2022-08-03,27.547235743204794,2.6285663246490287
2022-08-04,27.39028129577639,0.7618468183423488
2022-08-05,26.331733957926474,0.17340571379165226
2022-08-06,25.77457199096682,0.818121432814678
2022-08-07,26.445746994018577,1.0002921991372205
2022-08-08,26.773222223917685,0.10308932240832291
2022-08-09,26.98170433044436,0.08280558750684008
2022-08-10,27.313449478149437,2.105834112587246
2022-08-11,26.80922406514486,0.38930177680640554
2022-08-12,26.819763437906943,2.6232431306070225
2022-08-13,22.889515813191736,3.014543540388104
2022-08-14,22.683742141723656,0.27860402934720696
2022-08-15,21.988336817423544,0.009087378838756877
2022-08-16,21.732910410563193,0.7754932917301005
2022-08-17,17.51773033142092,24.50408637514556
2022-08-18,16.10018374125167,3.6549001931120983
2022-08-19,19.303248977661156,0.05356144953339026
2022-08-20,23.272265370686853,0.023834082924167888
2022-08-21,25.17175127665206,0.0025818924882514693
2022-08-22,22.226644770304404,0.0004301649596527568
2022-08-23,24.576994196573935,0.14003813174667812
2022-08-24,25.51637674967452,22.77907133014878
2022-08-25,22.58411242167159,26.209053397053594
2022-08-26,20.328026707967126,24.336168169970307
2022-08-27,21.162536239624046,5.114153027534485
2022-08-28,22.36897684733077,1.4424562453925205
2022-08-29,22.886539077758812,10.38178205489615
2022-08-30,23.567032114664755,0.9265124796797863
2022-08-31,22.92474962870284,0.0026461982294279096
2022-09-01,22.160560226440452,0.011610984319787576
2022-09-02,21.76177876790365,0.009453842437778803
2022-09-03,19.63571701049807,0.006510529431125178
2022-09-04,20.108749008178734,0.003842102159978822
2022-09-05,20.19510676066085,0.005145968486885977
2022-09-06,19.68588218688967,0.013711281905415262
2022-09-07,18.68309682210287,3.9354299642937463
2022-09-08,17.35941594441732,66.44665994742738
2022-09-09,20.514840062459314,4.515622710187017
2022-09-10,22.125380452473962,0.04339516151929956
2022-09-11,23.67230885823568,0.0043445404145359134
2022-09-12,23.279004669189476,9.854759488394649
2022-09-13,17.40789375305178,200.08272016150386
2022-09-14,15.781280136108421,28.506457803985086
2022-09-15,15.272096888224326,64.4252153113598
2022-09-16,16.780235544840536,6.953119507159045
2022-09-17,16.80075352986654,0.27738215487715934
2022-09-18,17.611211395263695,28.815885767858873
2022-09-19,18.27665227254232,28.521434923124644
2022-09-20,17.09785868326827,60.74989852550061
2022-09-21,17.010871505737327,14.222666621208191
2022-09-22,17.37779897054037,2.0750224583139243
2022-09-23,18.103821690877282,0.2050675715175032
2022-09-24,14.688876724243187,18.880713213718536
2022-09-25,11.068009312947595,9.990239268120149
2022-09-26,11.371290461222372,101.23405083925263
2022-09-27,12.596088027954124,4.652696847717408
2022-09-28,13.239307657877646,0.026953220299219538
2022-09-29,11.026922480265341,15.711049734932203
2022-09-30,9.931557591756189,14.55853432406684
2022-10-01,13.707649485270224,0.876875291169199
2022-10-02,16.23676134745284,0.0012874602930423862
2022-10-03,18.10998687744143,0.025318561597487133
2022-10-04,18.712344106038415,0.018976226176192768
2022-10-05,17.529248809814476,0.006836652175934432
2022-10-06,15.28730417887374,3.181234737485994
2022-10-07,15.310235595703148,3.4192006113116236
2022-10-08,15.169477717081747,2.6926808059215546
2022-10-09,14.974861399332724,4.98832054313425
2022-10-10,12.537723159790062,53.96513491780297
2022-10-11,12.6999228159587,141.996962577025
2022-10-12,13.07954050699874,10.644894838318208
2022-10-13,14.128608322143577,0.07036443789232294
2022-10-14,16.74631271362307,0.00436902037037612
2022-10-15,15.991311009724939,0.6401638970032764
2022-10-16,16.249824778238974,0.17683583786265444
2022-10-17,16.792287445068382,21.33505494958854
2022-10-18,18.944479242960654,1.5041109210756076
2022-10-19,17.112762705485068,39.41994011319139
2022-10-20,15.464739735921228,23.158275716255616
2022-10-21,12.958212788899743,43.83020106462254
2022-10-22,14.606755828857445,74.98901896178722
2022-10-23,13.599250411987327,91.96684099730845
2022-10-24,12.578661855061853,12.26214841007689
2022-10-25,15.989929453531943,0.33825160818423683
2022-10-26,16.092626825968466,0.014245442514493334
2022-10-27,18.784770584106468,0.010077583908696397
2022-10-28,17.843607203165732,0.009752155449405109
2022-10-29,15.85573794047042,0.01664625714425938
2022-10-30,13.316976801554404,5.158544968765
2022-10-31,12.232747650146507,30.4093733428914
2022-11-01,11.912801361084007,10.392776951750449
2022-11-02,11.944694773356161,0.42501985956278077
2022-11-03,10.756997044881189,29.43897917853633
2022-11-04,8.405528640747093,6.677707342891637
2022-11-05,8.089411036173544,0.21433317203900515
2022-11-06,8.831298446655296,0.01156392135115425
2022-11-07,10.354929224650107,0.005638544905650633
2022-11-08,10.607036844889365,1.803079991816503
2022-11-09,9.072852706909202,31.928975584435193
2022-11-10,7.732548014322958,2.340264023416694
2022-11-11,8.433000183105491,17.591769992009176
2022-11-12,11.328142420450888,19.187073036391666
2022-11-13,10.082822418212913,1.4538101833636574
2022-11-14,9.179862594604515,20.32948881316088
2022-11-15,10.341791407267294,42.716005071895324
2022-11-16,8.891774749755882,80.26989505346904
2022-11-17,10.34466133117678,107.40419708616855
2022-11-18,5.665584818522177,97.00088072562707
2022-11-19,3.141222254435263,11.48798614607216
2022-11-20,5.416310882568382,1.9906677304675213
2022-11-21,7.15789693196615,260.15843376455905
2022-11-22,3.299871699015341,58.156083524124824
2022-11-23,9.360217666626,76.56482606989812
2022-11-24,8.473687108357751,20.866560935871803
2022-11-25,7.201537704467796,51.13810761457671
2022-11-26,5.940321222941122,2.2881381904085174
2022-11-27,5.9321698506673215,1.8726870400200823
2022-11-28,4.459607060750329,72.62303195880548
2022-11-29,3.2737403869629134,3.3030438993719713
2022-11-30,4.852531051635765,3.924827454000024
2022-12-01,2.453566487630212,0.18582143047751742
2022-12-02,2.331902440389001,0.4273959814504735
2022-12-03,1.9120358784993527,25.1056697219596
2022-12-04,2.7448415120442746,37.165542133152485
2022-12-05,5.240546162923181,43.254086042185946
2022-12-06,6.144862111409509,7.578186966561873
2022-12-07,5.424988047281943,1.0945908724693254
2022-12-08,6.503128941853845,143.8734826755308
2022-12-09,6.873522694905603,97.1306126563718
2022-12-10,4.736932373046898,22.83669803233579
2022-12-11,3.652547454834007,257.9297965376668
2022-12-12,7.949191665649437,103.82610159069827
2022-12-13,9.94383328755697,334.7745265809863
2022-12-14,8.388709640502952,59.849254322681844
2022-12-15,5.882955169677757,59.63025249980092
2022-12-16,4.639078394571982,7.814358545772393
2022-12-17,4.16679407755538,4.716431506334828
2022-12-18,5.080181376139365,0.7641290160336212
2022-12-19,6.047238286336267,0.11570155526641202
2022-12-20,6.970606740315759,8.545595406491913
2022-12-21,7.2751569112141965,7.643726639912529
2022-12-22,8.163926696777366,2.785896942270938
2022-12-23,8.107165273030603,2.878541498148479
2022-12-24,7.984014129638695,0.3016728893499021
2022-12-25,7.918630854288779,0.5109196625383561
2022-12-26,7.527535374959314,0.042820986379865644
2022-12-27,5.986311848958337,0.0037670131973754906
2022-12-28,4.632660166422568,0.0015676021121180383
2022-12-29,5.684388097127282,9.586654603481293
2022-12-30,7.0228502909342865,26.463214307511862
2022-12-31,6.980293528238974,1.1860371554348603
2023-01-01,8.506602223714196,0.005972384826691268
2023-01-02,7.132695770263695,10.667079686299985
2023-01-03,5.410727437337243,0.9243445237530068
2023-01-04,3.2546986897786496,0.029510186170256247
2023-01-05,4.002765909830771,0.015406086561142729
2023-01-06,4.452249145507835,0.014168022516969359
2023-01-07,2.440641657511435,4.938758885309369
2023-01-08,7.415902074178064,258.31771457797004
2023-01-09,5.2757189432780365,34.043786261694464
2023-01-10,4.347927347819052,0.5072057234087879
2023-01-11,3.8670199076335052,3.565441071884834
2023-01-12,2.398188527425134,0.3251507878303528
2023-01-13,3.338022486368857,0.021851744349987712
2023-01-14,3.5599711100260834,0.0017046928064701206
2023-01-15,2.138132349650107,10.825354626206263
2023-01-16,1.925651168823265,57.672544783315516
2023-01-17,2.767984644571982,189.91144918123837
2023-01-18,-0.9250968933105241,40.30161760733719
2023-01-19,-0.23828926086423508,16.563114895593145
2023-01-20,2.8271747589111555,18.72507282649849
2023-01-21,-0.8197953542073151,0.9685132972663268
2023-01-22,-1.6355887095133426,0.09172521521350063
2023-01-23,-1.8629637400309207,4.050360619235249
2023-01-24,-2.2660755157470476,1.380838080308422
2023-01-25,-0.6559502919514557,0.13760328221223972
2023-01-26,0.7285896301269759,15.435467977397366
2023-01-27,-0.6600415547688385,2.7828658015778274
2023-01-28,-1.1705764770507585,2.1606480593163724
2023-01-29,-2.121013387044229,0.6079878439777531
2023-01-30,-0.6716452280680301,0.03525472544652075
2023-01-31,0.9167095184326399,0.02317626183412358
2023-02-01,0.7779015858968137,0.10293907462255447
2023-02-02,1.9616027832031477,0.029652771445398685
2023-02-03,3.6642255147298215,0.0017106532936850272
2023-02-04,4.983427302042685,0.0
2023-02-05,2.9549200693766693,0.016559838684315764
2023-02-06,0.3718550364176849,1.210148413179013
2023-02-07,0.5042771657307981,6.151878832611146
2023-02-08,2.0684842427571652,2.833578362984923
2023-02-09,1.5862454732259152,22.760139526514678
2023-02-10,0.8305081685384152,1.9902653974668283
2023-02-11,0.4874365488688568,0.03922893426988594
2023-02-12,1.013032531738304,0.0008548760206394945
2023-02-13,1.8024606068929074,0.0
2023-02-14,2.920397059122763,0.025805503184983536
2023-02-15,3.9952000935872434,0.2161092560868383
2023-02-16,3.505282974243187,0.014009856386110187
2023-02-17,3.7710656483968137,0.0
2023-02-18,5.686486180623376,0.12827028058381984
2023-02-19,7.641601181030296,2.172374371298247
2023-02-20,8.644902801513695,5.057335094818427
2023-02-21,8.24776166280111,14.188078120184855
2023-02-22,7.492876942952478,8.56707869576212
2023-02-23,3.103815968831384,62.60221677479194
2023-02-24,1.0905751546223996,6.1588185876644275
2023-02-25,0.8444477081299055,3.8379874520728663
2023-02-26,-0.213505808512366,8.083539870938239
2023-02-27,-3.301097615559854,26.67621374001783
2023-02-28,-1.5175632476806413,2.9876034950007124
2023-03-01,-2.1627048492431413,1.266050874562552
2023-03-02,-0.5922518412272098,0.7235534488927442
2023-03-03,0.39876899719240555,1.3116046777099655
2023-03-04,1.858281071980798,0.12282133030794284
2023-03-05,3.219265238444052,7.17125236855054
2023-03-06,3.272746658325218,23.475969924732
2023-03-07,6.194294865926111,24.326380891725563
2023-03-08,8.225978469848656,17.55855911891757
2023-03-09,8.593624369303427,91.8271818330254
2023-03-10,8.827642059326195,7.901518791300077
2023-03-11,9.98716761271163,0.377946819600794
2023-03-12,11.77481295267745,0.027453790430342906
2023-03-13,11.98465499877932,0.19455453682581947
2023-03-14,6.755481338500999,0.055224696836830844
2023-03-15,8.842050806681357,0.014661034413165908
2023-03-16,11.722062047322595,0.013304465447561142
2023-03-17,9.776457087198935,1.9530532355993557
2023-03-18,7.1563036600749115,13.560870662217894
2023-03-19,7.540105438232445,5.899333579861832
2023-03-20,9.146600977579794,0.20706281333104926
2023-03-21,12.170438385009788,0.11537297183039641
2023-03-22,11.635843531290732,0.03218603288601685
2023-03-23,12.185315704345726,0.006858869198822504
2023-03-24,10.87586682637533,0.09994798154977502
2023-03-25,10.557243601481161,0.8812933817807789
2023-03-26,9.895255025227868,0.09292661991366913
2023-03-27,8.414106623331747,0.0024318694045177836
2023-03-28,11.225999450683616,0.0
2023-03-29,13.614064788818382,0.010228155815639184
2023-03-30,13.92965977986654,0.000852346317969932
2023-03-31,12.500084813435876,0.00286102294921875
2023-04-01,8.843914922078454,2.460413180415344
2023-04-02,6.42926940917971,0.6057340667702249
2023-04-03,6.863050079345726,0.02109754638013328
2023-04-04,7.361641820271814,0.000852346317969932
2023-04-05,8.299452082316122,0.0
2023-04-06,10.553605016072595,0.000852346317969932
2023-04-07,11.93132362365725,0.009844266283920433
2023-04-08,15.73306808471682,0.011627355831933528
2023-04-09,15.090125020345056,0.11754878960346105
2023-04-10,16.500002797444665,0.019937752540499787
2023-04-11,15.237172698974632,0.0304520141867215
2023-04-12,11.764012273152673,1.0915964830928715
2023-04-13,7.814780171712243,9.67157632112503
2023-04-14,9.072146352132165,18.806304036957044
2023-04-15,10.845248794555687,1.3700505306815103
2023-04-16,10.849790191650413,0.11484362102009982
2023-04-17,10.550651168823265,0.02101311010704876
2023-04-18,10.874200439453148,0.026595336066748132
2023-04-19,13.337262090047204,0.024868064937066947
2023-04-20,15.18964792887374,0.14433290510851293
2023-04-21,16.294088617960654,5.023106932640076
2023-04-22,11.800176874796591,131.8712718784809
2023-04-23,12.989617919921898,8.924871683120728
2023-04-24,14.551211293538415,1.0862767682056074
2023-04-25,16.777327473958337,0.12100809444959282
2023-04-26,17.041809972127282,0.0012830369655603135
2023-04-27,18.715292231241904,0.007152557373046875
2023-04-28,20.660970306396507,1.7403841002305853
2023-04-29,17.440911865234398,30.703285972890626
2023-04-30,14.188905970255576,4.27423715521158
2023-05-01,14.391418075561546,0.01595487879768598
2023-05-02,16.35183486938479,0.007777593168611929
2023-05-03,18.74002037048342,0.0004351138613856165
2023-05-04,17.018341954549157,0.004291534398959129
2023-05-05,17.094801839192712,0.020583534880103116
2023-05-06,17.537175750732445,2.121332039425994
2023-05-07,15.94885915120443,3.4596294164543906
2023-05-08,17.484439468383812,0.2624720334694075
2023-05-09,16.39940478007003,46.868255136434556
2023-05-10,12.5471073150635,5.089539686206734
2023-05-11,11.298690414428734,0.008219478672799596
2023-05-12,8.966853078206384,17.129762596255205
2023-05-13,9.756617482503259,6.411603093024354
2023-05-14,10.332304890950525,19.20610442757109
2023-05-15,10.349844868977868,1.4882207936786074
2023-05-16,10.2270497639974,0.025439261833071214
2023-05-17,10.049841817220056,0.024680792023445974
2023-05-18,10.050883229573571,0.015335529951698845
2023-05-19,10.33198954264327,0.29180198907852173
2023-05-20,10.164830144246423,20.489990711212158
2023-05-21,12.450798288981161,9.922929108142853
2023-05-22,13.024310048421228,8.594210818404946
2023-05-23,13.048759714762411,23.38235527175314
2023-05-24,13.621131515502952,32.67435531756746
2023-05-25,12.419665273030603,37.99621418471588
2023-05-26,12.267236328125023,140.72351418343487
2023-05-27,13.711991246541345,40.91494409601637
2023-05-28,12.077108001709007,128.98899430056332
2023-05-29,13.11986885070803,52.694572369262005
2023-05-30,13.639863586425804,91.52981787889303
2023-05-31,13.876078542073571,77.39418447010848
2023-06-01,12.705085372924827,134.91839282206186
2023-06-02,14.18239555358889,65.17108299785335
2023-06-03,14.106033579508505,47.092075403213585
2023-06-04,14.276186879475915,85.2560111989078
2023-06-05,15.18352088928225,94.17252577804902
2023-06-06,16.654732004801474,16.482071122943864
2023-06-07,15.243505732218466,12.81083478517786
2023-06-08,15.029619471232138,73.56585115030612
2023-06-09,15.360056813557946,53.99020936449617
2023-06-10,16.937650934855185,10.01647468402922
2023-06-11,17.291429773966513,42.54570265993607
2023-06-12,16.916246668497763,26.199200749317697
2023-06-13,15.158530171712243,40.545767631329
2023-06-14,15.930106735229515,12.833547731577966
2023-06-15,18.288157399495446,0.580638428221647
2023-06-16,20.515551503499353,0.02058460881926294
2023-06-17,21.476750946044945,12.400534928016071
2023-06-18,19.79029808044436,31.2135273406966
2023-06-19,19.13469530741378,87.64349669218063
2023-06-20,19.589567438761435,8.74955905413799
2023-06-21,17.381387329101585,54.987231416760096
2023-06-22,18.19268951416018,9.381311108882073
